[2021-04-24 01:49:21] [ INFO ] [Principal:35] Aplicación iniciada
[2021-04-24 01:49:21] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-04-24 01:49:21] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-04-24 01:49:21] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-04-24 01:49:21] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [persistent] -> [org.hibernate.hql.spi.id.persistent.PersistentTableBulkIdStrategy]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [global_temporary] -> [org.hibernate.hql.spi.id.global.GlobalTemporaryTableBulkIdStrategy]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [local_temporary] -> [org.hibernate.hql.spi.id.local.LocalTemporaryTableBulkIdStrategy]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [default] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyJpaImpl]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-hbm] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyHbmImpl]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [component-path] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyComponentPathImpl]
[2021-04-24 01:49:21] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [default] -> [org.hibernate.cache.internal.DefaultCacheKeysFactory]
[2021-04-24 01:49:24] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [simple] -> [org.hibernate.cache.internal.SimpleCacheKeysFactory]
[2021-04-24 01:49:24] [ INFO ] [Version:44] HHH000412: Hibernate ORM core version 5.4.30.Final
[2021-04-24 01:49:24] [ DEBUG] [Environment:199] HHH000206: hibernate.properties not found
[2021-04-24 01:49:24] [ TRACE] [ClassLoaderServiceImpl:182] trying via [new URL("hibernate.cfg.xml")]
[2021-04-24 01:49:24] [ TRACE] [ClassLoaderServiceImpl:193] trying via [ClassLoader.getResourceAsStream("hibernate.cfg.xml")]
[2021-04-24 01:49:24] [ TRACE] [LocalXmlResourceResolver:35] In resolveEntity(-//Hibernate/Hibernate Configuration DTD 3.0//EN, http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd, null, null)
[2021-04-24 01:49:24] [ DEBUG] [LocalXmlResourceResolver:63] Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD 3.0//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[2021-04-24 01:49:24] [ DEBUG] [LocalXmlResourceResolver:91] Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[2021-04-24 01:49:24] [ DEBUG] [JaxbCfgProcessor:117] cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[2021-04-24 01:49:24] [ DEBUG] [ServiceBinding:68] Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[2021-04-24 01:49:24] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.config.spi.ConfigurationService]
[2021-04-24 01:49:24] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.RegionFactory]
[2021-04-24 01:49:24] [ DEBUG] [RegionFactoryInitiator:118] Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[2021-04-24 01:49:24] [ DEBUG] [RegionFactoryInitiator:49] Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
, java.vm.specification.vendor=Oracle Corporation, java.specification.name=Java Platform API Specification, java.awt.graphicsenv=sun.awt.Win32GraphicsEnvironment, sun.boot.class.path=C:\Program Files\Java\jdk1.8.0_221\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_221\jre\lib\rt.jar;C:\Program Files\Java\jdk1.8.0_221\jre\lib\sunrsasign.jar;C:\Program Files\Java\jdk1.8.0_221\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_221\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_221\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_221\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_221\jre\classes, hibernate.hbm2ddl.auto=update, user.script=, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, java.runtime.version=1.8.0_221-b11, user.name=josec, path.separator=;, hibernate.connection.username=****, os.version=10.0, java.endorsed.dirs=C:\Program Files\Java\jdk1.8.0_221\jre\lib\endorsed, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost/empresa, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, hibernate.show_sql=false, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=http://bugreport.sun.com/bugreport/, java.io.tmpdir=C:\Users\josec\AppData\Local\Temp\, java.version=1.8.0_221, user.dir=C:\Users\josec\workspace CursoJava\CursoJavaHibernateEj2, os.arch=amd64, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.awt.windows.WPrinterJob, sun.os.patch.level=, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@73c60324, java.library.path=C:\Program Files\Java\jdk1.8.0_221\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:/Program Files/Java/jdk1.8.0_221/bin/../jre/bin/server;C:/Program Files/Java/jdk1.8.0_221/bin/../jre/bin;C:/Program Files/Java/jdk1.8.0_221/bin/../jre/lib/amd64;C:\Program Files\Java\jdk-15.0.1\bin;C:\Program Files\Common Files\Oracle\Java\javapath;C:\Program Files (x86)\Common Files\Oracle\Java\javapath;C:\ProgramData\Oracle\Java\javapath;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\Microsoft SQL Server\130\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files\NVIDIA Corporation\NVIDIA NvDLISR;C:\Program Files\dotnet\;C:\Program Files\PuTTY\;%MAVEN_HOME%\bin;C:\Users\josec\AppData\Local\Microsoft\WindowsApps;C:\Users\josec\.dotnet\tools;C:\Users\josec\AppData\Local\atom\bin;C:\Users\josec\AppData\Local\gitkraken\bin;C:\Users\josec\eclipse\jee-2020-06\eclipse;;., java.vm.info=mixed mode, java.vendor=Oracle Corporation, java.vm.version=25.221-b11, hibernate.bytecode.use_reflection_optimizer=false, java.ext.dirs=C:\Program Files\Java\jdk1.8.0_221\jre\lib\ext;C:\Windows\Sun\Java\lib\ext, sun.io.unicode.encoding=UnicodeLittle, java.class.version=52.0}
[2021-04-24 22:39:55] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.query.spi.NativeQueryInterpreter]
[2021-04-24 22:39:55] [ DEBUG] [JaccIntegrator:80] Skipping JACC integration as it was not enabled
[2021-04-24 22:39:55] [ DEBUG] [SessionFactoryImpl:300] Instantiated session factory
[2021-04-24 22:39:55] [ DEBUG] [TypeConfiguration$Scope:157] Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@2f16c6b3] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@24fb6a80]
[2021-04-24 22:39:55] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.persister.spi.PersisterFactory]
[2021-04-24 22:39:55] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.persister.spi.PersisterClassResolver]
[2021-04-24 22:39:55] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.property.access.spi.PropertyAccessStrategyResolver]
[2021-04-24 22:39:55] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [clasesVO.Empleado] is safe
[2021-04-24 22:39:55] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : clasesVO.Empleado
[2021-04-24 22:39:55] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.bytecode.spi.ProxyFactoryFactory]
[2021-04-24 22:39:55] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [apellido1], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-24 22:39:55] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [apellido2], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-24 22:39:55] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [codDepartamento], existing type = [org.hibernate.type.IntegerType@346d61be], incoming type = [org.hibernate.type.IntegerType@346d61be]
[2021-04-24 22:39:55] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [direccion], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-24 22:39:55] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [fechaNacimiento], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-24 22:39:55] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [lugarNacimiento], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-24 22:39:55] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [nombre], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-24 22:39:55] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [puesto], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-24 22:39:55] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [telefono], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-24 22:39:55] [ DEBUG] [ClassLoaderAccessImpl:60] Not known whether passed class name [clasesVO.Departamento] is safe
[2021-04-24 22:39:55] [ DEBUG] [ClassLoaderAccessImpl:62] No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : clasesVO.Departamento
[2021-04-24 22:39:55] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [codResponsable], existing type = [org.hibernate.type.IntegerType@346d61be], incoming type = [org.hibernate.type.IntegerType@346d61be]
[2021-04-24 22:39:55] [ TRACE] [AbstractPropertyMapping:129] Skipping duplicate registration of path [nombre], existing type = [org.hibernate.type.StringType@1ba9117e], incoming type = [org.hibernate.type.StringType@1ba9117e]
[2021-04-24 22:39:55] [ DEBUG] [AbstractEntityPersister:3918] Static SQL for entity: clasesVO.Empleado
[2021-04-24 22:39:55] [ DEBUG] [AbstractEntityPersister:3923]  Version select: select codigo from EMPLEADO where codigo =?
[2021-04-24 22:39:55] [ DEBUG] [AbstractEntityPersister:3926]  Snapshot select: select empleado_.codigo, empleado_.apellido1 as apellido2_1_, empleado_.apellido2 as apellido3_1_, empleado_.cod_Departamento as cod_depa4_1_, empleado_.direccion as direccio5_1_, empleado_.fecha_Nacimiento as fecha_na6_1_, empleado_.lugar_Nacimiento as lugar_na7_1_, empleado_.nombre as nombre8_1_, empleado_.puesto as puesto9_1_, empleado_.telefono as telefon10_1_ from EMPLEADO empleado_ where empleado_.codigo=?
[2021-04-24 22:39:55] [ DEBUG] [AbstractEntityPersister:394]  Insert 0: insert into EMPLEADO (apellido1, apellido2, cod_Departamento, direccion, fecha_Nacimiento, lugar_Nacimiento, nombre, puesto, telefono, codigo) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[2021-04-24 22:39:55] [ DEBUG] [AbstractEntityPersister:394]  Update 0: update EMPLEADO set apellido1=?, apellido2=?, cod_Departamento=?, direccion=?, fecha_Nacimiento=?, lugar_Nacimiento=?, nombre=?, puesto=?, telefono=? where codigo=?
[2021-04-24 22:39:55] [ DEBUG] [AbstractEntityPersister:394]  Delete 0: delete from EMPLEADO where codigo=?
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:172]  Starting root entity : clasesVO.Empleado
[2021-04-24 22:39:55] [ DEBUG] [QuerySpacesImpl:174] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@27494e46]
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:113] Pushing fetch source to stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@53b98ff6
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:648] .. Registering AssociationKey : AssociationKey(table=EMPLEADO, columns={codigo}) -> org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@53b98ff6
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:239] >> Starting entity identifier : clasesVO.Empleado
[2021-04-24 22:39:55] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : apellido1
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=apellido1, type=string [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=apellido1, type=string [non-identifier])
[2021-04-24 22:39:55] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : apellido2
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=apellido2, type=string [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=apellido2, type=string [non-identifier])
[2021-04-24 22:39:55] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : codDepartamento
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=codDepartamento, type=integer [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=codDepartamento, type=integer [non-identifier])
[2021-04-24 22:39:55] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : direccion
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=direccion, type=string [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=direccion, type=string [non-identifier])
[2021-04-24 22:39:55] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : fechaNacimiento
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=fechaNacimiento, type=string [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=fechaNacimiento, type=string [non-identifier])
[2021-04-24 22:39:55] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : lugarNacimiento
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=lugarNacimiento, type=string [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=lugarNacimiento, type=string [non-identifier])
[2021-04-24 22:39:55] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : nombre
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=nombre, type=string [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=nombre, type=string [non-identifier])
[2021-04-24 22:39:55] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : puesto
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=puesto, type=string [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=puesto, type=string [non-identifier])
[2021-04-24 22:39:55] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : telefono
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=telefono, type=string [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=telefono, type=string [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:120] Popped fetch owner from stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@53b98ff6
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:208]  Finished root entity : clasesVO.Empleado
[2021-04-24 22:39:55] [ DEBUG] [FetchStyleLoadPlanBuildingAssociationVisitationStrategy:160] Building LoadPlan...
[2021-04-24 22:39:55] [ DEBUG] [LoadQueryJoinAndFetchProcessor:102] processing queryspace <gen:0>
[2021-04-24 22:39:55] [ DEBUG] [LoadPlanTreePrinter:55] LoadPlan(entity=clasesVO.Empleado)
    - Returns
       - EntityReturnImpl(entity=clasesVO.Empleado, querySpaceUid=<gen:0>, path=clasesVO.Empleado)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=clasesVO.Empleado)
          - SQL table alias mapping - empleado0_
          - alias suffix - 0_
          - suffixed key columns - {codigo1_1_0_}

[2021-04-24 22:39:55] [ DEBUG] [EntityLoader:129] Static select for entity clasesVO.Empleado [NONE]: select empleado0_.codigo as codigo1_1_0_, empleado0_.apellido1 as apellido2_1_0_, empleado0_.apellido2 as apellido3_1_0_, empleado0_.cod_Departamento as cod_depa4_1_0_, empleado0_.direccion as direccio5_1_0_, empleado0_.fecha_Nacimiento as fecha_na6_1_0_, empleado0_.lugar_Nacimiento as lugar_na7_1_0_, empleado0_.nombre as nombre8_1_0_, empleado0_.puesto as puesto9_1_0_, empleado0_.telefono as telefon10_1_0_ from EMPLEADO empleado0_ where empleado0_.codigo=?
[2021-04-24 22:39:55] [ DEBUG] [AbstractEntityPersister:3918] Static SQL for entity: clasesVO.Departamento
[2021-04-24 22:39:55] [ DEBUG] [AbstractEntityPersister:3923]  Version select: select codigo from DEPARTAMENTO where codigo =?
[2021-04-24 22:39:55] [ DEBUG] [AbstractEntityPersister:3926]  Snapshot select: select departamen_.codigo, departamen_.cod_Responsable as cod_resp2_0_, departamen_.nombre as nombre3_0_ from DEPARTAMENTO departamen_ where departamen_.codigo=?
[2021-04-24 22:39:55] [ DEBUG] [AbstractEntityPersister:394]  Insert 0: insert into DEPARTAMENTO (cod_Responsable, nombre, codigo) values (?, ?, ?)
[2021-04-24 22:39:55] [ DEBUG] [AbstractEntityPersister:394]  Update 0: update DEPARTAMENTO set cod_Responsable=?, nombre=? where codigo=?
[2021-04-24 22:39:55] [ DEBUG] [AbstractEntityPersister:394]  Delete 0: delete from DEPARTAMENTO where codigo=?
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:172]  Starting root entity : clasesVO.Departamento
[2021-04-24 22:39:55] [ DEBUG] [QuerySpacesImpl:174] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7e0b9178]
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:113] Pushing fetch source to stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@61942c1
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:648] .. Registering AssociationKey : AssociationKey(table=DEPARTAMENTO, columns={codigo}) -> org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@61942c1
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:239] >> Starting entity identifier : clasesVO.Departamento
[2021-04-24 22:39:55] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : codResponsable
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=codResponsable, type=integer [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=codResponsable, type=integer [non-identifier])
[2021-04-24 22:39:55] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : nombre
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=nombre, type=string [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=nombre, type=string [non-identifier])
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:120] Popped fetch owner from stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@61942c1
[2021-04-24 22:39:55] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:208]  Finished root entity : clasesVO.Departamento
[2021-04-24 22:39:55] [ DEBUG] [FetchStyleLoadPlanBuildingAssociationVisitationStrategy:160] Building LoadPlan...
[2021-04-24 22:39:55] [ DEBUG] [LoadQueryJoinAndFetchProcessor:102] processing queryspace <gen:0>
[2021-04-24 22:39:55] [ DEBUG] [LoadPlanTreePrinter:55] LoadPlan(entity=clasesVO.Departamento)
    - Returns
       - EntityReturnImpl(entity=clasesVO.Departamento, querySpaceUid=<gen:0>, path=clasesVO.Departamento)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=clasesVO.Departamento)
          - SQL table alias mapping - departamen0_
          - alias suffix - 0_
          - suffixed key columns - {codigo1_0_0_}

[2021-04-24 22:39:55] [ DEBUG] [EntityLoader:129] Static select for entity clasesVO.Departamento [NONE]: select departamen0_.codigo as codigo1_0_0_, departamen0_.cod_Responsable as cod_resp2_0_0_, departamen0_.nombre as nombre3_0_0_ from DEPARTAMENTO departamen0_ where departamen0_.codigo=?
[2021-04-24 22:39:55] [ TRACE] [MetadataContext:204] Wrapping up metadata context...
[2021-04-24 22:39:55] [ TRACE] [MetadataContext:216] Starting entity [clasesVO.Empleado]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:173] Building identifier attribute [Empleado.codigo]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [codigo]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:487]     Determined member [private int clasesVO.Empleado.codigo]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:491]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.apellido1]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [apellido1]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:487]     Determined member [private java.lang.String clasesVO.Empleado.apellido1]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:491]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.apellido2]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [apellido2]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:487]     Determined member [private java.lang.String clasesVO.Empleado.apellido2]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:491]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.codDepartamento]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [codDepartamento]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:487]     Determined member [private int clasesVO.Empleado.codDepartamento]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:491]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.direccion]
[2021-04-24 22:39:55] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [direccion]
